34.5546303645,13.3881252868,68.3406683575,79.6583033274,73.3632823802,91.2160752899,71.5522821541,71.5522821541,71.5522821541,71.5522821541,71.5522821541,394964.558196
3.94594559708,42.3791855405,67.9376712484,26.4541306375,77.4566661482,83.7009977075,90.6041323778,90.6041323778,90.6041323778,90.6041323778,90.6041323778,464734.476678
41.4110689315,84.395158024,77.1522029578,93.0686450691,49.3817857557,68.8277575496,34.4409391583,34.4409391583,34.4409391583,34.4409391583,34.4409391583,120574.119972
52.8910153518,26.381515748,68.5613824961,33.8726013872,79.6893202179,64.5803626716,24.7351245867,24.7351245867,24.7351245867,24.7351245867,24.7351245867,506205.250047
10.3906857573,3.70776978998,73.2318101244,29.8147370228,67.983912274,32.5377146679,94.569605395,94.569605395,94.569605395,94.569605395,94.569605395,314288.725783
6.97977296131,26.3021611602,98.3070575121,96.0151198627,51.2211081386,79.2579664261,85.0962800172,85.0962800172,85.0962800172,85.0962800172,85.0962800172,134514.547124
14.4520525847,44.9728913811,3.13289461702,85.6826711145,11.5858893086,55.896282132,96.2796313087,96.2796313087,96.2796313087,96.2796313087,96.2796313087,1610.03369855
78.028437371,28.5957491099,57.4417122234,32.3842116511,5.05295819309,31.7530435011,26.7803690609,26.7803690609,26.7803690609,26.7803690609,26.7803690609,256.064322698
92.65942626,77.8441462727,8.95319628275,4.5809271814,65.3789565779,25.8763252762,54.9988867129,54.9988867129,54.9988867129,54.9988867129,54.9988867129,279606.134548
4.63042241271,36.8184519631,60.3397281286,41.3083280718,38.321468021,38.1189917628,40.8054207773,40.8054207773,40.8054207773,40.8054207773,40.8054207773,56311.5605037
56.3108236803,47.7452167181,36.7683975957,27.8832504465,9.33306680761,79.6755296072,6.03999778899,6.03999778899,6.03999778899,6.03999778899,6.03999778899,879.433089713
61.2136016607,29.4198942294,0.820934987405,25.371918667,79.781835353,14.4671386624,94.4133273974,94.4133273974,94.4133273974,94.4133273974,94.4133273974,507857.711631
87.1293898964,26.2430223691,91.6395326114,67.1852466495,91.7297602599,96.8963051137,95.7929802199,95.7929802199,95.7929802199,95.7929802199,95.7929802199,772048.217956
87.8524108895,28.1401238871,88.1965009568,91.3295846745,51.5132349336,33.0419883718,98.8350088233,98.8350088233,98.8350088233,98.8350088233,98.8350088233,136875.36469
44.3641909091,15.4350894344,36.8577257169,97.5108738672,5.27085916243,91.5554933454,57.6233252371,57.6233252371,57.6233252371,57.6233252371,57.6233252371,230.932018326
65.4218072486,99.9139219551,60.4461598657,7.96918102783,71.3806768852,6.4858423233,16.3251170907,16.3251170907,16.3251170907,16.3251170907,16.3251170907,363767.525448
90.2487043667,19.2621343335,50.9750464342,52.5802341062,55.3510087411,82.0651862364,71.3810687909,71.3810687909,71.3810687909,71.3810687909,71.3810687909,169729.509554
17.0311535973,28.0098555309,7.78284604978,47.6938047731,2.26423250089,1.18428806019,68.7616148116,68.7616148116,68.7616148116,68.7616148116,68.7616148116,44.3991702077
92.950098222,68.711158836,88.3972015981,31.4083288417,45.7160741375,30.5411596061,51.5986652252,51.5986652252,51.5986652252,51.5986652252,51.5986652252,95699.9757864
3.09559494501,52.2796874397,72.4000248275,8.85185159122,94.5155085051,63.6532258641,65.1738921356,65.1738921356,65.1738921356,65.1738921356,65.1738921356,844448.390783
68.6373045283,10.2509926145,4.67790990652,57.4101971125,51.5569731945,56.134966679,60.033076887,60.033076887,60.033076887,60.033076887,60.033076887,137111.697512
59.5179173999,68.6931198643,55.6100072235,15.3618977371,87.5578796315,90.8522138994,33.042579116,33.042579116,33.042579116,33.042579116,33.042579116,671338.82959
48.0738236821,70.6731584563,56.2871868009,38.6325602685,31.2943536216,53.2636137605,11.8511310508,11.8511310508,11.8511310508,11.8511310508,11.8511310508,30824.492863
37.71071466,54.3767135087,93.4789999514,9.91485774929,57.5304892525,19.7697528518,65.7982950887,65.7982950887,65.7982950887,65.7982950887,65.7982950887,190496.956034
51.9436565093,17.8260531255,51.754657179,56.0926768623,54.034706366,22.6610043721,41.8205383173,41.8205383173,41.8205383173,41.8205383173,41.8205383173,157856.074081
1.59368785543,81.8766949256,22.8404427838,49.4617583451,31.2191275148,99.0877031992,68.0690155871,68.0690155871,68.0690155871,68.0690155871,68.0690155871,30465.8366167
55.0518654167,5.69496946925,94.0843968901,76.8084130105,6.21462385312,12.9196465909,73.1491774533,73.1491774533,73.1491774533,73.1491774533,73.1491774533,386.090279773
10.9745618589,99.2861893785,90.2390439568,68.9226297305,72.8499287729,47.1391619679,10.808172421,10.808172421,10.808172421,10.808172421,10.808172421,386629.182964
73.1119396088,87.3357718237,60.755852031,28.3541579043,26.8019464899,46.5797584084,11.2450792153,11.2450792153,11.2450792153,11.2450792153,11.2450792153,19335.73415
55.2717395552,50.3278353004,99.4909055549,69.5348266941,26.9702495186,44.4946363741,67.4888427958,67.4888427958,67.4888427958,67.4888427958,67.4888427958,19775.8722455
8.77961100245,78.3132985896,80.443365969,26.6573530743,41.1406368935,61.0899091241,81.0634012705,81.0634012705,81.0634012705,81.0634012705,81.0634012705,69740.1867679
18.7368413006,28.1301312221,34.5348749871,3.22274831759,78.0301631666,78.3040003765,94.5930044003,94.5930044003,94.5930044003,94.5930044003,94.5930044003,475160.967531
45.5320021717,62.3277588112,70.8217669615,12.161707704,82.361743341,81.2562129357,38.6697232705,38.6697232705,38.6697232705,38.6697232705,38.6697232705,558782.73084
35.3468663636,7.15105115392,47.9558131017,25.1934961449,13.893268421,6.8840181087,26.5468440263,26.5468440263,26.5468440263,26.5468440263,26.5468440263,2769.74244843
73.4984834206,71.9018783609,42.2762337251,66.5765828797,1.94149921841,47.8938691594,43.4365398632,43.4365398632,43.4365398632,43.4365398632,43.4365398632,148.469916982
4.26013905011,9.69666020441,47.0164984217,95.6332935289,15.4379682612,88.9746738378,85.3748113246,85.3748113246,85.3748113246,85.3748113246,85.3748113246,3729.73730616
55.8720435152,39.4376719852,83.1744572951,52.839394497,79.0993781707,18.5814572824,44.3732301745,44.3732301745,44.3732301745,44.3732301745,44.3732301745,495081.076893
58.4729649357,7.25783254048,75.828088805,70.5412268932,37.2989562092,57.0965584737,15.7665567458,15.7665567458,15.7665567458,15.7665567458,15.7665567458,52031.3511564
15.6095319719,70.2974502867,92.9272425166,93.7270126149,49.9705938269,71.0519399245,80.6265761557,80.6265761557,80.6265761557,80.6265761557,80.6265761557,124953.177511
13.621592386,26.7520176162,92.5345616713,4.79819089713,77.4394098669,35.0263021013,24.6276772817,24.6276772817,24.6276772817,24.6276772817,24.6276772817,464526.336458
44.3824211901,23.2061938891,4.33303870582,78.0364263215,93.833892142,54.4621128924,85.9545255969,85.9545255969,85.9545255969,85.9545255969,85.9545255969,826215.1754
75.3147785354,34.7793227474,52.8979362744,0.203613492325,70.332932705,89.5111007581,56.2785285936,56.2785285936,56.2785285936,56.2785285936,56.2785285936,348039.102735
23.7991057802,0.463480325637,65.2438855466,91.3793173063,17.3244211035,13.5143249764,36.1706878365,36.1706878365,36.1706878365,36.1706878365,36.1706878365,5288.35286303
50.3034076383,30.4810428013,58.3466506174,31.080699981,54.7246451779,49.4997380788,46.611629911,46.611629911,46.611629911,46.611629911,46.611629911,163971.453229
12.0596973132,39.6118699197,78.523815664,33.5055084629,52.7089365159,2.98831369829,7.34955651062,7.34955651062,7.34955651062,7.34955651062,7.34955651062,146567.359315
93.0847984303,59.8942593927,53.7518395983,13.7849291291,88.9663477538,23.5652767776,87.3150700375,87.3150700375,87.3150700375,87.3150700375,87.3150700375,704305.357785
97.725971229,78.6550863477,73.0706708863,99.9505189489,54.826207767,15.3072346006,81.5843382969,81.5843382969,81.5843382969,81.5843382969,81.5843382969,164963.616328
60.9437334576,9.55888529114,81.7145427296,21.016639131,45.0339643978,1.34011830707,1.74124830034,1.74124830034,1.74124830034,1.74124830034,1.74124830034,91472.8819222
65.569790668,97.4437817388,45.128018717,78.7196525202,41.1215215486,49.4699551895,22.9436295413,22.9436295413,22.9436295413,22.9436295413,22.9436295413,69641.0222121
80.2592163587,99.7054462995,41.1234956502,14.5195563936,12.9651224248,57.535315971,27.0505741428,27.0505741428,27.0505741428,27.0505741428,27.0505741428,2228.32591921
88.9592903288,91.4628490232,69.8920039223,49.3817732451,99.9359274007,73.5398743256,2.49758363194,2.49758363194,2.49758363194,2.49758363194,2.49758363194,998205.951827
2.12080651573,6.26390727768,86.7539036953,35.1073558541,16.4632141998,32.4276337173,94.0594662455,94.0594662455,94.0594662455,94.0594662455,94.0594662455,4550.57350935
14.8349018433,41.355569918,26.6697253312,39.3992536421,53.2162245087,82.7247107201,29.4555006464,29.4555006464,29.4555006464,29.4555006464,29.4555006464,150729.479076
97.8360316403,48.816618951,95.9437903289,35.9267435598,84.0962259494,3.38359607279,45.4419486042,45.4419486042,45.4419486042,45.4419486042,45.4419486042,594887.281418
69.1778766685,51.8033375067,10.4369771476,65.09920222,82.5790760387,6.07198853953,97.7306341217,97.7306341217,97.7306341217,97.7306341217,97.7306341217,563263.990407
82.6402679167,27.5443859375,3.379187396,23.2448433257,11.9560502526,68.3837658459,85.0767497701,85.0767497701,85.0767497701,85.0767497701,85.0767497701,1812.72885015
46.7372708969,67.0547312964,55.5158504301,29.3642440135,38.9679449565,31.1590939498,40.3413444171,40.3413444171,40.3413444171,40.3413444171,40.3413444171,59215.7546087
72.0316425544,99.6004049781,68.4569166168,21.9276313439,17.134548855,15.6229955092,40.4523965807,40.4523965807,40.4523965807,40.4523965807,40.4523965807,5090.42834595
35.2307720307,71.9011805394,86.0641823526,69.440660304,63.7397864517,27.2339824057,83.1290141478,83.1290141478,83.1290141478,83.1290141478,83.1290141478,259106.031744
33.5222128473,1.91128870963,15.0141517881,19.2274375268,87.9013378096,40.1252805457,2.44722638823,2.44722638823,2.44722638823,2.44722638823,2.44722638823,679233.808601
71.5569684271,34.1819521666,91.5627356059,24.8876350632,16.1547671128,30.3331719902,35.2061641477,35.2061641477,35.2061641477,35.2061641477,35.2061641477,4391.41773224
96.1035774036,45.5211161776,15.4684816366,70.9209439639,21.0999492328,8.24781059067,19.5824075051,19.5824075051,19.5824075051,19.5824075051,19.5824075051,9550.90567732
73.8528872567,18.6201805377,74.2332768557,13.5121893476,90.8658197137,56.4811088064,16.3007799534,16.3007799534,16.3007799534,16.3007799534,16.3007799534,750386.390361
76.0967266806,23.7198026041,84.7690465929,65.9217818448,37.8314975597,53.0207488039,66.2508747257,66.2508747257,66.2508747257,66.2508747257,66.2508747257,54283.5896803
18.3962046903,9.38243768973,30.7987259921,11.4910280406,30.6395134268,54.1448699766,42.0905185721,42.0905185721,42.0905185721,42.0905185721,42.0905185721,28813.1064343
28.1912056744,88.7245132875,77.9687605733,74.4622959003,13.3694233507,32.3636888141,60.8680974395,60.8680974395,60.8680974395,60.8680974395,60.8680974395,2555.14435263
18.4452932645,54.1442584139,95.8492182811,10.0254710543,69.6315616524,94.9349350789,0.663822488524,0.663822488524,0.663822488524,0.663822488524,0.663822488524,337688.783891
54.8872977227,47.8779018072,24.863267763,67.7896043957,53.8821207769,72.3013638777,85.4534815919,85.4534815919,85.4534815919,85.4534815919,85.4534815919,156480.490655
13.0000606214,40.3838545019,14.6836360968,77.6628825625,95.827386853,29.9660844891,46.0807577156,46.0807577156,46.0807577156,46.0807577156,46.0807577156,880018.627357
36.7865844742,43.8204996374,96.725256153,15.6602028583,85.6027547348,36.4976562296,55.1450160935,55.1450160935,55.1450160935,55.1450160935,55.1450160935,627408.126181
56.9971173507,20.8698974272,10.1868063769,52.6840152145,76.347056268,13.8433309592,67.1172237584,67.1172237584,67.1172237584,67.1172237584,67.1172237584,445103.9718
39.4011199397,81.7083068776,83.9340082665,23.0473180768,44.0729021987,30.2651531558,83.1074252012,83.1074252012,83.1074252012,83.1074252012,83.1074252012,85732.9546832
19.2552203832,51.8095729369,37.7647735505,83.0967237907,9.1527824094,11.1976826251,30.7829751937,30.7829751937,30.7829751937,30.7829751937,30.7829751937,877.235173427
65.1060791415,71.4698157572,69.0126499829,17.5165695317,53.0277520283,41.9384805413,62.4525653835,62.4525653835,62.4525653835,62.4525653835,62.4525653835,149295.337919
55.2663410325,39.6624780705,73.5512235114,55.1696785282,9.92594792032,92.6818240726,92.0465346106,92.0465346106,92.0465346106,92.0465346106,92.0465346106,1142.96664717
3.55723015201,71.783990229,79.3055081265,84.5385230835,8.57135347934,15.2300047833,21.1284354404,21.1284354404,21.1284354404,21.1284354404,21.1284354404,745.887596715
35.1963595862,10.8101448321,49.0098342223,55.9600184413,14.8009773924,14.9596887048,26.811780687,26.811780687,26.811780687,26.811780687,26.811780687,3315.9348687
16.510207107,89.1303586818,72.8560078815,6.98031459528,78.3204511404,33.3155471275,21.6513524348,21.6513524348,21.6513524348,21.6513524348,21.6513524348,480596.047261
29.4387764731,71.2496609692,29.6210321763,61.4677574557,66.8691393883,72.1969137641,80.6753030988,80.6753030988,80.6753030988,80.6753030988,80.6753030988,299122.244282
86.1398581177,83.2326163521,20.8265290221,48.676912352,1.19211363631,86.7207452009,3.0668209297,3.0668209297,3.0668209297,3.0668209297,3.0668209297,190.229179411
8.03480834146,40.9199395152,53.6153490427,81.7882627066,63.7490871326,5.31432544599,35.2305024419,35.2305024419,35.2305024419,35.2305024419,35.2305024419,259130.906285
11.606189779,52.6451330804,2.84309879193,57.8706507057,32.6066391644,93.6509727151,24.351346815,24.351346815,24.351346815,24.351346815,24.351346815,34717.9092545
63.5736396628,80.5805729317,30.4186850939,12.8706034434,26.5704927492,30.3949375472,23.0129957045,23.0129957045,23.0129957045,23.0129957045,23.0129957045,18781.7892861
96.8569884526,84.7440459214,30.9575117554,30.1077575768,48.9090604366,3.77659297844,12.6149599141,12.6149599141,12.6149599141,12.6149599141,12.6149599141,117127.865805
35.2842351216,35.0944238552,48.5778889792,6.07607820697,18.6607747296,24.0148283245,76.021631201,76.021631201,76.021631201,76.021631201,76.021631201,6563.14697994
6.92725014931,93.3672269883,37.1404837579,44.7709964644,29.2801198999,96.1427534534,78.7488627551,78.7488627551,78.7488627551,78.7488627551,78.7488627551,25076.0757548
37.6996373803,81.7350481125,45.3669577032,26.5595078425,95.1153109839,94.2672428784,22.8094241207,22.8094241207,22.8094241207,22.8094241207,22.8094241207,860588.880967
73.9730405126,32.7782874813,59.0053318988,93.3436480877,45.4846578497,42.0319519808,30.963270175,30.963270175,30.963270175,30.963270175,30.963270175,94265.6469937
36.261777248,78.9438187714,10.0138866071,61.4582406521,14.6826610157,65.8936639488,26.8384543626,26.8384543626,26.8384543626,26.8384543626,26.8384543626,3180.20070197
23.8233705042,56.0891976702,73.9481249622,45.1978889166,75.518557571,72.436387969,10.0530082117,10.0530082117,10.0530082117,10.0530082117,10.0530082117,430759.627365
37.7049465033,49.120471429,23.2577741293,71.6850347919,26.179256541,90.9146079056,83.0616575437,83.0616575437,83.0616575437,83.0616575437,83.0616575437,17959.1942554
69.4580648089,41.8155892319,57.8845214726,90.3845050064,78.7132439146,61.7778380984,8.02430695674,8.02430695674,8.02430695674,8.02430695674,8.02430695674,487783.386154
72.314369658,21.610321714,71.5931538829,8.66106334448,10.8211409501,6.94041893083,2.36776079012,2.36776079012,2.36776079012,2.36776079012,2.36776079012,1418.75601515
64.9145955477,39.049674901,28.2918204186,57.1391564716,41.5105493958,56.3448471029,48.3556725489,48.3556725489,48.3556725489,48.3556725489,48.3556725489,71660.6267553
6.98596698524,13.807684488,20.3912694876,94.9664047424,25.2407053277,59.3062186096,39.7475423362,39.7475423362,39.7475423362,39.7475423362,39.7475423362,16122.5120586
4.0637493704,45.615108654,4.42747799669,83.0110723903,96.4897860767,11.2473267439,37.3438949933,37.3438949933,37.3438949933,37.3438949933,37.3438949933,898402.28382
91.8023035418,4.36007794423,60.995218519,99.510227959,0.610997168074,29.0385674405,84.1668764709,84.1668764709,84.1668764709,84.1668764709,84.1668764709,147.842816142
40.202693247,15.9987909943,49.900834367,80.9808689443,86.834522495,31.1220313465,7.76152351233,7.76152351233,7.76152351233,7.76152351233,7.76152351233,654838.47917
62.6805880776,98.3042883531,55.3393297434,26.3584019329,53.1981189784,57.3868319555,46.7661235454,46.7661235454,46.7661235454,46.7661235454,46.7661235454,150592.875595
70.3820609965,26.5540061894,32.9552484828,42.8427281291,97.3027694126,86.5803515106,51.1134607682,51.1134607682,51.1134607682,51.1134607682,51.1134607682,921373.883867
59.8401886887,65.8009526328,64.15614433,52.845593423,72.7022214262,30.0191601798,31.4599256534,31.4599256534,31.4599256534,31.4599256534,31.4599256534,384412.629489
65.21254704,67.321201372,99.0133560988,44.0625744875,23.9959119065,15.1081865001,42.3608916816,42.3608916816,42.3608916816,42.3608916816,42.3608916816,13916.2115031
27.4998694845,31.7637139227,35.8982505852,27.3313953019,60.5267018682,55.7925294303,51.785807531,51.785807531,51.785807531,51.785807531,51.785807531,221814.414279
99.048841558,7.27906789189,17.0351168659,26.3725340138,40.0927580863,56.2531027193,63.608165094,63.608165094,63.608165094,63.608165094,63.608165094,64570.3918239
86.558705274,56.2226487498,30.534374709,78.9478324875,84.4366267936,85.6797420604,34.4116139691,34.4116139691,34.4116139691,34.4116139691,34.4116139691,602094.318546
70.2909610361,56.497640905,50.7274563328,57.7783398339,13.5199953762,3.6565487463,5.02035642519,5.02035642519,5.02035642519,5.02035642519,5.02035642519,2589.49756163
92.9403985046,51.4810499216,63.6072731454,14.0938371269,69.9316607917,9.638594829,34.9267652627,34.9267652627,34.9267652627,34.9267652627,34.9267652627,342201.430001
56.8032690215,4.28526466184,91.4976475564,44.4083645323,92.8926126784,87.6760703194,71.3110647216,71.3110647216,71.3110647216,71.3110647216,71.3110647216,801718.533326
28.6311164875,28.2377884221,34.3670029602,78.4098830476,0.788477277534,61.4896470101,99.7959088684,99.7959088684,99.7959088684,99.7959088684,99.7959088684,64.2583774864
79.8478029907,47.8823780059,40.2558701637,54.2507317663,0.298342635281,70.4442248239,56.8152631713,56.8152631713,56.8152631713,56.8152631713,56.8152631713,86.7392633037
42.1983520108,15.1639494528,25.6742401505,90.6474114554,82.6039942523,16.225153357,62.5454915242,62.5454915242,62.5454915242,62.5454915242,62.5454915242,563718.517593
87.7555042855,86.6332832582,91.3188583253,69.2586392408,53.6347495026,70.9367410832,47.7383049959,47.7383049959,47.7383049959,47.7383049959,47.7383049959,154385.094499
16.8110891759,0.617140649998,79.8950229854,10.9113448052,90.9834457244,85.5409420445,32.5169804343,32.5169804343,32.5169804343,32.5169804343,32.5169804343,753256.728688
4.89628131856,96.6730740379,86.4142707304,88.429215225,53.1521728071,1.51034231191,28.7263227711,28.7263227711,28.7263227711,28.7263227711,28.7263227711,150319.326903
64.3458320998,50.0650486943,47.5093588231,33.7150012613,3.38601194273,8.153365571,74.0476946549,74.0476946549,74.0476946549,74.0476946549,74.0476946549,141.907993095
1.97679206561,43.6545781364,98.6899027703,71.5799756945,99.0199234714,83.0660805943,71.7915924233,71.7915924233,71.7915924233,71.7915924233,71.7915924233,970972.048407
58.2187222193,30.9842582761,32.2817077571,97.3175588287,96.9247926415,89.9317240236,96.6477630816,96.6477630816,96.6477630816,96.6477630816,96.6477630816,910630.375924
34.7612605348,18.4414605764,31.7086943653,66.7724240363,16.3191354304,85.8988978243,0.484040920025,0.484040920025,0.484040920025,0.484040920025,0.484040920025,4403.57683353
54.7753467983,76.6829874586,56.9862612004,14.3029722714,47.9210726139,62.2253561126,22.4546006927,22.4546006927,22.4546006927,22.4546006927,22.4546006927,110233.028793
80.7853048481,89.9393427154,10.644999064,86.6960546294,31.7823759827,22.3449399053,67.1417544299,67.1417544299,67.1417544299,67.1417544299,67.1417544299,32278.0157879
34.8569516337,31.6589987062,86.058854551,22.4461184554,61.952518453,43.6565168833,71.6670280529,71.6670280529,71.6670280529,71.6670280529,71.6670280529,237909.140482
92.6215466278,95.4114754149,58.4728995264,89.6977567838,25.2649077885,44.7255220443,83.4798822258,83.4798822258,83.4798822258,83.4798822258,83.4798822258,16365.7006268
64.2409001256,9.38589527396,25.2913666424,61.9415390863,59.0701283384,79.6108176333,54.2165827657,54.2165827657,54.2165827657,54.2165827657,54.2165827657,206202.214387
77.3747239983,36.8817807645,7.46510519257,10.9361232696,97.0348319733,52.7596085547,72.1404418915,72.1404418915,72.1404418915,72.1404418915,72.1404418915,913712.514834
48.83880641,83.2875194763,82.1084986099,58.0874826266,99.0558129486,56.4306202434,72.7525774796,72.7525774796,72.7525774796,72.7525774796,72.7525774796,972155.438307
43.2093876782,64.9246067054,15.5052796854,70.0321961243,76.9303797366,8.66233714958,17.0628047729,17.0628047729,17.0628047729,17.0628047729,17.0628047729,455411.834084
88.1821032988,69.4106219921,4.6337670196,45.3543427118,50.8607984258,62.6754843168,21.7760921125,21.7760921125,21.7760921125,21.7760921125,21.7760921125,131682.214039
5.45204201854,47.5968673679,39.919370361,46.4875428081,88.0360190637,19.0267624142,49.1422188851,49.1422188851,49.1422188851,49.1422188851,49.1422188851,682334.211186
91.7000047253,43.5257002925,55.8850357878,53.6227218462,49.2211964813,69.2710787458,49.7595639382,49.7595639382,49.7595639382,49.7595639382,49.7595639382,119378.145554
49.2015699118,29.3050768279,12.6861135597,74.4124902244,66.997511293,97.2446086654,76.0324196678,76.0324196678,76.0324196678,76.0324196678,76.0324196678,300765.475053
59.4293458442,30.1975323259,84.1103288829,36.1892436866,27.991948955,10.0570211769,99.030253132,99.030253132,99.030253132,99.030253132,99.030253132,22046.5967305
66.4863895687,94.9867030116,20.8630760673,24.0840653562,25.0138729115,13.5397228959,36.0944561468,36.0944561468,36.0944561468,36.0944561468,36.0944561468,15800.917563
88.1846256398,69.6259130322,79.9311186781,37.5587270605,25.3638017154,32.6700219058,98.3242533631,98.3242533631,98.3242533631,98.3242533631,98.3242533631,16519.4367735
66.6887455701,25.3808863745,51.7640476031,27.8629723395,29.818540512,42.9592241348,94.9715409879,94.9715409879,94.9715409879,94.9715409879,94.9715409879,26638.7521225
4.48869956255,87.8657089974,86.8266693483,38.2130201852,67.4692554511,56.244310496,84.4028611179,84.4028611179,84.4028611179,84.4028611179,84.4028611179,307209.305784
69.5718989081,8.02091388807,54.5331366115,20.3956554442,8.55415048349,80.3411546339,0.976561625009,0.976561625009,0.976561625009,0.976561625009,0.976561625009,759.946702789
28.3198639385,99.5409449911,87.4398513868,7.84707374921,26.3704461847,22.2272440466,79.6340813798,79.6340813798,79.6340813798,79.6340813798,79.6340813798,18371.441537
8.86180974554,22.4201228693,61.4282305561,1.95072062766,51.2173882301,16.1597549171,10.6115404645,10.6115404645,10.6115404645,10.6115404645,10.6115404645,134416.863655
74.4334062632,48.9776101083,90.1073767371,33.2037345569,20.7021611891,72.1336159908,6.18838440405,6.18838440405,6.18838440405,6.18838440405,6.18838440405,8990.23389363
6.87218707898,30.2164934441,17.0446349157,76.1199087829,80.1464969781,60.697521064,83.1926029489,83.1926029489,83.1926029489,83.1926029489,83.1926029489,514815.098662
10.4664488007,29.55184266,68.8655263197,98.7907367455,12.102802753,11.7752039627,60.1222146797,60.1222146797,60.1222146797,60.1222146797,60.1222146797,1822.3902902
78.0038246606,26.0422631265,30.3837517921,53.7849044976,77.8051803678,17.3259928014,99.0192900098,99.0192900098,99.0192900098,99.0192900098,99.0192900098,471134.02343
42.9212977805,72.5384429018,0.787366337639,78.129278768,42.6892869522,88.8079284067,12.5642407709,12.5642407709,12.5642407709,12.5642407709,12.5642407709,77820.7869124
52.2470437026,34.3962024375,55.1728440843,23.4406375248,92.1110729771,28.9589389339,66.6814129869,66.6814129869,66.6814129869,66.6814129869,66.6814129869,781624.395198
35.2244292124,9.97491729717,91.0202419841,81.702446867,60.1287291811,79.3299954746,5.55586597038,5.55586597038,5.55586597038,5.55586597038,5.55586597038,217515.161649
12.3843203253,83.9128899709,64.2464706408,49.7705077175,76.8118692654,82.8268398262,45.2362186144,45.2362186144,45.2362186144,45.2362186144,45.2362186144,453337.122385
27.1249038869,83.3518668742,95.909532582,56.7484900928,71.9892872477,89.6429268038,52.3358474055,52.3358474055,52.3358474055,52.3358474055,52.3358474055,373288.57768
71.1910571945,3.00207634691,72.5026499145,72.5777613985,2.9850466962,6.9822115518,66.5036991301,66.5036991301,66.5036991301,66.5036991301,66.5036991301,170.5266245
84.8483451648,23.5793340637,32.1583456176,23.7533559242,97.4794414793,11.1848189079,32.2554823201,32.2554823201,32.2554823201,32.2554823201,32.2554823201,926366.638948
9.28975202449,88.3104798127,32.0541540081,21.9393565921,41.6520029606,99.5371019016,57.2265196333,57.2265196333,57.2265196333,57.2265196333,57.2265196333,72333.3592528
89.656175594,93.2084337889,17.1879863099,57.2086254702,19.3730689742,91.6912652149,45.2360996864,45.2360996864,45.2360996864,45.2360996864,45.2360996864,7298.09924906
48.6145474618,33.2169666468,86.3196048731,55.1252985755,28.1501407288,57.9887149094,15.4307661064,15.4307661064,15.4307661064,15.4307661064,15.4307661064,22472.9637371
64.3545541684,84.8218587728,37.3127013724,42.8936890298,59.0686130152,35.9041034061,89.2870754177,89.2870754177,89.2870754177,89.2870754177,89.2870754177,206197.227404
15.3150069865,98.1615300444,28.8277215073,4.56847639272,96.7291065525,96.0697494626,97.2727749245,97.2727749245,97.2727749245,97.2727749245,97.2727749245,905021.80015
15.38750292,28.2146611924,54.6102435853,56.4625345943,74.5448713395,20.689111875,2.20009162552,2.20009162552,2.20009162552,2.20009162552,2.20009162552,414312.135344
79.4913269392,21.8593042325,6.00261752521,84.7383082825,62.6995938875,88.6926463936,76.8307456473,76.8307456473,76.8307456473,76.8307456473,76.8307456473,246575.676804
31.5783450772,40.7664016429,90.16668411,53.0979674215,29.3678255517,72.00187706,64.9114571904,64.9114571904,64.9114571904,64.9114571904,64.9114571904,25454.7854508
92.8388572645,28.2017815531,68.4069514709,24.5859856072,76.0402593211,46.0215634195,51.2248227115,51.2248227115,51.2248227115,51.2248227115,51.2248227115,439837.752706
49.1820211563,92.7437403007,75.1471274967,44.587192749,56.5689358008,42.3142594279,20.9065627122,20.9065627122,20.9065627122,20.9065627122,20.9065627122,181056.369107
0.437104507364,57.3380186195,26.1062660363,6.50091510541,55.2124251473,33.3691449125,35.3944593035,35.3944593035,35.3944593035,35.3944593035,35.3944593035,168376.868215
43.7459310566,69.1364481456,14.7827815299,57.0348301291,14.2202952576,3.75956562566,20.4762026402,20.4762026402,20.4762026402,20.4762026402,20.4762026402,2937.05597192
88.4397618204,59.6882299975,59.8724221606,73.4643763454,87.9765213978,65.1683516052,94.1232362167,94.1232362167,94.1232362167,94.1232362167,94.1232362167,681074.059974
86.5642992805,98.5883874345,6.94665339353,27.3061451596,82.2520014984,41.5925158909,55.7946314559,55.7946314559,55.7946314559,55.7946314559,55.7946314559,556469.050172
70.4652985421,90.5149181698,75.8011493386,89.5074112692,85.777658771,1.78600504511,45.0357176428,45.0357176428,45.0357176428,45.0357176428,45.0357176428,631333.777675
37.6176305121,47.721414866,70.6705564994,8.61519062933,47.6279623506,54.0056750767,66.5407780914,66.5407780914,66.5407780914,66.5407780914,66.5407780914,108123.272199
83.9429212057,69.699370503,41.4588071081,52.5513356775,30.3571876179,76.512479208,92.0270476104,92.0270476104,92.0270476104,92.0270476104,92.0270476104,28139.6628383
4.83770003389,44.6130453646,65.3620681749,86.843415202,84.1532495399,55.3902608582,27.1507803628,27.1507803628,27.1507803628,27.1507803628,27.1507803628,596048.91264
97.3087942634,78.9639724025,19.5204022125,48.1111599001,28.9174911805,93.7888374008,90.3613147171,90.3613147171,90.3613147171,90.3613147171,90.3613147171,24265.7738531
33.6455808221,65.7470030883,30.8708136516,58.9328046425,22.2943320212,76.3868010266,46.5676869882,46.5676869882,46.5676869882,46.5676869882,46.5676869882,11160.8688694
